region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
ISONE,50uptime_50flex,1,5cdd76cf5457a3e23240c5d1,5.722610341371959,72.91695709090821,171.0,179.02175695947216,161.88219354332125
ISONE,50uptime_50flex,7,5cdd76cf5457a3e23240c5d1,7.323280749564173,72.91695709090821,171.0,228.37544982604007,214.98212978410447
ISONE,50uptime_50flex,1,5d2361f45457a33d7bdc131d,4.263527079088509,35.32468,91.0,174.94070564482465,161.88219354332125
ISONE,50uptime_50flex,7,5d2361f45457a33d7bdc131d,8.652041908170249,55.02993600000007,135.0,224.22504200786088,214.98212978410447
ISONE,50uptime_50flex,1,5d3f20725457a3dc0edc8c3b,0.857484174672458,86.82080000000022,98.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,5d3f20725457a3dc0edc8c3b,1.2694379882571478,86.82080000000022,98.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,5d3f22485457a3d71ddc8c3c,4.3904815177372996,63.019279999999924,131.0,177.3658528370586,161.88219354332125
ISONE,50uptime_50flex,7,5d3f22485457a3d71ddc8c3c,5.89044280815761,63.019279999999924,133.0,226.86251335122444,214.98212978410447
ISONE,50uptime_50flex,1,5d3f22995457a3f84fdc8c3d,3.5937797556974815,60.44019999999977,116.0,177.34218378784846,161.88219354332125
ISONE,50uptime_50flex,7,5d3f22995457a3f84fdc8c3d,4.93103080809552,60.44019999999977,119.0,226.85790226042917,214.98212978410447
ISONE,50uptime_50flex,1,5d3f22ea5457a3fb4fdc8c3b,2.6464384756790857,72.5405964589232,112.0,176.79257361723813,161.88219354332125
ISONE,50uptime_50flex,7,5d3f22ea5457a3fb4fdc8c3b,3.45415845546137,72.5405964589232,113.0,226.69537456665486,214.98212978410447
ISONE,50uptime_50flex,1,5e7bc2bc5457a33d3c7d5621,-0.0,85.11359999999999,85.11359999999999,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,5e7bc2bc5457a33d3c7d5621,-0.0,85.11359999999999,85.11359999999999,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,62e1b68918c25a05a818417a,2.049482316834202,196.12584,224.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62e1b68918c25a05a818417a,2.64103670492152,196.12584,224.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62e1ba2404ed9a021938186a,1.9005293204894176,106.15168800000001,132.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62e1ba2404ed9a021938186a,2.449090510790761,106.15168800000001,132.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62e1bc635024eb6c391d1d18,1.837356159010642,109.01087999999991,134.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62e1bc635024eb6c391d1d18,2.3676833003645203,109.01087999999991,134.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62e1be2a4ae16462f52d716c,2.037694589238656,202.2861599999999,230.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62e1be2a4ae16462f52d716c,2.625846614725699,202.2861599999999,230.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62e1bf9e5604d7519862fdb8,2.9300790953283578,75.149208,115.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62e1bf9e5604d7519862fdb8,4.154799685869601,75.149208,119.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62e1c06b5024eb6c391d1d19,2.059428947255403,193.99055999999996,222.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62e1c06b5024eb6c391d1d19,2.6538542910099228,193.99055999999996,222.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62fbc841b357a24df92a1245,1.8667490107047346,193.61112000000003,219.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62fbc841b357a24df92a1245,2.4055599873448323,193.61112000000003,219.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62fbc9bc1a5ac47b954c465a,0.15550310712708648,193.84472842105265,196.0,175.74218397830916,161.88219354332125
ISONE,50uptime_50flex,7,62fbc9bc1a5ac47b954c465a,0.21195889292604547,193.84472842105265,196.0,225.1504768021263,214.98212978410447
ISONE,50uptime_50flex,1,62fbd888a48009076418a969,1.8450146526879856,201.90672,227.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62fbd888a48009076418a969,2.4723008776513664,201.90672,228.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62fbd93161b9ea6af6620507,0.13417553109640848,202.14032842105266,204.0,175.74218397830873,161.88219354332125
ISONE,50uptime_50flex,7,62fbd93161b9ea6af6620507,0.2812326891545753,202.14032842105266,205.0,225.1504768021257,214.98212978410447
ISONE,50uptime_50flex,1,62fbdbcffbc0d6573764ee17,1.9303286252657812,195.7464,222.0,175.4827792866332,161.88219354332125
ISONE,50uptime_50flex,7,62fbdbcffbc0d6573764ee17,2.487490967847198,195.7464,222.0,225.53637915203134,214.98212978410447
ISONE,50uptime_50flex,1,62fbdc298861fc005a74d6d8,0.21789276052779347,195.98000842105264,199.0,175.7421839783096,161.88219354332125
ISONE,50uptime_50flex,7,62fbdc298861fc005a74d6d8,0.2969992635602138,195.98000842105264,199.0,225.15047680212692,214.98212978410447
ISONE,50uptime_50flex,1,62fe9ee766a1d44d261df776,2.12539812920764,143.10567999999984,169.0,174.06547328884344,161.88219354332125
ISONE,50uptime_50flex,7,62fe9ee766a1d44d261df776,3.758219067552118,143.10567999999984,178.0,224.26693179676258,214.98212978410447
ISONE,50uptime_50flex,1,62fea1c38484e359eb4282e5,1.7541047140983361,129.14905684210427,150.0,173.76913676442348,161.88219354332125
ISONE,50uptime_50flex,7,62fea1c38484e359eb4282e5,2.6936290483711254,129.14905684210427,153.0,223.83670578646175,214.98212978410447
ISONE,50uptime_50flex,1,62feb9a3c2753041cf767896,2.3541220950850312,145.3989852631582,173.0,173.60674035885233,161.88219354332125
ISONE,50uptime_50flex,7,62feb9a3c2753041cf767896,4.156017045021652,145.3989852631582,182.0,223.78888257139747,214.98212978410447
ISONE,50uptime_50flex,1,62fec4970cab311f710e99bb,1.948010907487871,135.31367157894758,158.0,173.5280874725438,161.88219354332125
ISONE,50uptime_50flex,7,62fec4970cab311f710e99bb,3.6220873256733177,135.31367157894758,167.0,223.7302149449009,214.98212978410447
ISONE,50uptime_50flex,1,6304075dd9ca8264236c4eba,0.5234372052948796,101.17584000000046,108.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,6304075dd9ca8264236c4eba,0.7749076805088451,101.17584000000046,108.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,6304117e36a8842e64487da8,0.5234372052948796,101.17584000000046,108.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,6304117e36a8842e64487da8,0.7749076805088451,101.17584000000046,108.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,630538444623fe71b5779247,3.3457488516783327,85.03319199999999,143.0,179.2077043740175,161.88219354332125
ISONE,50uptime_50flex,7,630538444623fe71b5779247,5.507939527553488,83.58319199999998,147.0,226.49583788269157,214.98212978410447
ISONE,50uptime_50flex,1,630539d64623fe71b5779248,3.282968233446733,83.30167199999998,140.0,179.15264026575076,161.88219354332125
ISONE,50uptime_50flex,7,630539d64623fe71b5779248,5.215201722325804,82.22167199999998,142.0,226.44445303268418,214.98212978410447
ISONE,50uptime_50flex,1,630679df42461c1ff32959da,0.5543843209248785,78.7723759999995,86.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,630679df42461c1ff32959da,0.8207224551345265,78.7723759999995,86.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,63067d2a4ab72161d03eb707,0.5234537732588307,79.17562399999944,86.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,63067d2a4ab72161d03eb707,0.7749322080785062,79.17562399999944,86.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,639381fa61d25403340449f6,1.793736023373478,198.80815999999953,219.0,173.13905615797083,161.88219354332125
ISONE,50uptime_50flex,7,639381fa61d25403340449f6,2.3440569556098287,198.80815999999953,219.0,223.59618667731968,214.98212978410447
ISONE,50uptime_50flex,1,6393852c051db980fe0c1f20,1.793736023373478,198.80815999999953,219.0,173.13905615797083,161.88219354332125
ISONE,50uptime_50flex,7,6393852c051db980fe0c1f20,2.3440569556098287,198.80815999999953,219.0,223.59618667731968,214.98212978410447
ISONE,50uptime_50flex,1,6393926c2b8031585e0991c4,0.9120418660781022,187.10951999999912,199.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,6393926c2b8031585e0991c4,1.3502063663422483,187.10951999999912,199.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,63939b0c61d25403340449f7,0.057490914780514595,125.31751999999997,126.0,173.7532866026446,161.88219354332125
ISONE,50uptime_50flex,7,63939b0c61d25403340449f7,0.07833036511392226,125.31751999999997,126.0,223.6949705607833,214.98212978410447
ISONE,50uptime_50flex,1,6393a016b523a2f7310ed569,1.4536228323222535,195.37591999999972,213.0,174.00643897589228,161.88219354332125
ISONE,50uptime_50flex,7,6393a016b523a2f7310ed569,1.9870025833809795,195.37591999999967,216.0,225.36162307345765,214.98212978410447
ISONE,50uptime_50flex,1,6393a6f254f5d1f2520946d8,1.5178345761468106,188.65759999999955,207.0,173.96677790651734,161.88219354332125
ISONE,50uptime_50flex,7,6393a6f254f5d1f2520946d8,2.020333500655712,188.6575999999996,210.0,225.54593025213128,214.98212978410447
ISONE,50uptime_50flex,1,6393dde460bded7f520f3fb8,1.8974736758307313,231.26223999999866,256.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,6393dde460bded7f520f3fb8,3.5312614403268525,244.9022400000019,276.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,6393e36b60bded7f520f3fb9,1.1777218699888947,215.1269183157899,231.0,175.3599781348416,161.88219354332125
ISONE,50uptime_50flex,7,6393e36b60bded7f520f3fb9,1.3814368997527753,214.98173831579152,231.0,226.57749231804343,214.98212978410447
ISONE,50uptime_50flex,1,6393e454b523a2f7310ed571,1.2086519159709752,208.60849831578975,225.0,175.4439986052489,161.88219354332125
ISONE,50uptime_50flex,7,6393e454b523a2f7310ed571,1.3571444294714359,208.2634183157915,224.0,226.57749231804343,214.98212978410447
ISONE,50uptime_50flex,1,6393e56428d17553280e33c1,0.06885865018343602,209.16071999999994,210.0,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,6393e56428d17553280e33c1,0.09869150056662668,209.16071999999994,210.0,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,6393e63bb523a2f7310ed572,0.045748240566047066,202.44240000000013,203.0,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,6393e63bb523a2f7310ed572,0.06556855961768887,202.44240000000013,203.0,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,6394a506476abb50d80f6d38,1.0261363580319507,216.62204631579073,230.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,6394a506476abb50d80f6d38,1.5191143026227505,216.62204631579073,230.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,639a4e1559176ccd2a0dcd5a,3.877420138177614,107.49627999999919,158.0,174.90727675882323,161.88219354332125
ISONE,50uptime_50flex,7,639a4e1559176ccd2a0dcd5a,4.9897962521269195,107.49627999999919,162.0,225.9051649535005,214.98212978410447
ISONE,50uptime_50flex,1,639a4fc76556218e4f0403ac,1.4048004770348945,102.21518399999997,122.0,175.96591312441916,161.88219354332125
ISONE,50uptime_50flex,7,639a4fc76556218e4f0403ac,2.8137838482622928,102.21518399999997,133.0,225.92284791740173,214.98212978410447
ISONE,50uptime_50flex,1,639a64395f0e0c72180bcb4a,6.003682316203682,102.52479199999931,182.0,175.11993727360885,161.88219354332125
ISONE,50uptime_50flex,7,639a64395f0e0c72180bcb4a,7.867603160079805,102.52479199999931,184.0,225.3379149277591,214.98212978410447
ISONE,50uptime_50flex,1,63bef11b270ebbf3da0afade,-4.663713057104462e-15,145.82400000000013,145.82400000000007,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,63bef11b270ebbf3da0afade,-6.684255915439468e-15,145.82400000000013,145.82400000000007,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,63bef17b0c24f6d6d500a0b8,-0.0,139.128,139.128,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,63bef17b0c24f6d6d500a0b8,-0.0,139.128,139.128,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,63bef1c6069a4745f10a8e90,-2.331856528552231e-15,136.89599999999996,136.89599999999993,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,63bef1c6069a4745f10a8e90,-3.342127957719734e-15,136.89599999999996,136.89599999999993,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,63bef215a88da879110b45b8,2.331856528552231e-15,147.31200000000004,147.31200000000007,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,63bef215a88da879110b45b8,3.342127957719734e-15,147.31200000000004,147.31200000000007,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,63bef26f9654ec2236031c08,-0.0,116.808,116.808,174.07064041347732,161.88219354332125
ISONE,50uptime_50flex,7,63bef26f9654ec2236031c08,-1.671063978859867e-15,116.808,116.80799999999999,223.48620555754502,214.98212978410447
ISONE,50uptime_50flex,1,64512cb18068b18f4d08bf4c,1.356695335015457,235.31247999999778,253.0,174.9194020675429,161.88219354332125
ISONE,50uptime_50flex,7,64512cb18068b18f4d08bf4c,2.008480911519727,235.31247999999778,253.0,223.78854655335027,214.98212978410447
ISONE,50uptime_50flex,1,64512fc11bbad7f7f102b8d3,1.1306496311442868,266.59845473684334,284.0,177.2729430491949,161.88219354332125
ISONE,50uptime_50flex,7,64512fc11bbad7f7f102b8d3,1.5161381688506195,266.59845473684334,284.0,226.45967556819838,214.98212978410447
