region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
ISONE,maxflex,7,63bef11b270ebbf3da0afade,-0.0,154.324,154.324,228.34197377513314,212.1503991539441
ISONE,maxflex,7,63bef17b0c24f6d6d500a0b8,-0.0,146.378,146.378,228.34197377513314,212.1503991539441
ISONE,maxflex,7,63bef1c6069a4745f10a8e90,-0.0,146.146,146.146,228.34197377513314,212.1503991539441
ISONE,maxflex,7,63bef215a88da879110b45b8,-0.0,156.562,156.562,228.34197377513314,212.1503991539441
ISONE,maxflex,7,63bef26f9654ec2236031c08,-0.0,150.058,150.058,228.34197377513314,212.1503991539441
ISONE,maxflex,7,64512cb18068b18f4d08bf4c,78.24292778488932,430.3924799999994,1337.3947876923078,223.74253064221702,212.1503991539441
ISONE,maxflex,7,64512fc11bbad7f7f102b8d3,74.61577422310505,911.6266473684211,1776.5825140080972,223.74253064221702,212.1503991539441
ISONE,25uptime_0flex,1,539fba79ec4f024bc1dc2df9,-0.0,136.33200000000014,136.33200000000014,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,5903b55a5457a32d2ccd3b42,-0.0,137.56855999999965,137.56855999999965,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,5903b68e5457a3eb30cd3b42,-0.0,59.223680000000144,59.223680000000144,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,5908bba45457a316275789ff,-8.899651170258507e-10,388.8877600137573,388.8877599999998,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,5908bcd35457a3d2545789ff,-8.337560197059161e-10,352.98656001288884,352.9865600000002,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,59ca909d5457a39a10c8c1b6,-0.0,113.40047999999967,113.40047999999967,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,5cdc8b985457a3e86a40c5d9,-0.0,145.2501199999995,145.2501199999995,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,5cdc8d615457a3b62b40c5d9,-0.0,120.10764000000047,120.10764000000047,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,5cdc8e3d5457a3616340c5de,-7.49378023392173e-10,185.4595520115841,185.45955199999983,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,5cdd70fe5457a3552d40c5d1,-7.49378023392173e-10,225.5795520115841,225.57955199999984,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,5cdd72b55457a3232e40c5d1,9.635024261137307,147.30460799999992,339.6246079999999,179.11227347043754,159.1517632847633
ISONE,25uptime_0flex,1,5cdd759a5457a3232e40c5d2,8.376294928045196,1181.966048,1348.9260479999998,179.08420374328006,159.1517632847633
ISONE,25uptime_0flex,1,5cdd76cf5457a3e23240c5d1,6.143619558151613,1181.966048,1303.6460479999998,178.95767717425755,159.1517632847633
ISONE,25uptime_0flex,1,5d2361f45457a33d7bdc131d,4.083434871789577,128.2546799999999,193.9746799999999,175.2460569425837,159.1517632847633
ISONE,25uptime_0flex,1,5d3f20725457a3dc0edc8c3b,-8.380307204539486e-10,162.3428000129545,162.3427999999998,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,5d3f22485457a3d71ddc8c3c,4.2455205924163675,171.72327999999982,249.45168,177.460095152565,159.1517632847633
ISONE,25uptime_0flex,1,5d3f22995457a3f84fdc8c3d,3.629200937744785,217.89200000000014,281.79207999999994,176.75896692541258,159.1517632847633
ISONE,25uptime_0flex,1,5d3f22ea5457a3fb4fdc8c3b,2.9667781057253357,208.0252000000001,266.56935999999985,178.88500853736662,159.1517632847633
ISONE,25uptime_0flex,1,5e7bc2bc5457a33d3c7d5621,-0.0,101.11359999999989,101.11359999999989,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,62e1b68918c25a05a818417a,2.1186856362086317,419.1258399999999,453.84196,175.53745042282185,159.1517632847633
ISONE,25uptime_0flex,1,62e1ba2404ed9a021938186a,1.9070373545564718,306.85168799999985,338.0961960000002,175.53555771137883,159.1517632847633
ISONE,25uptime_0flex,1,62e1bc635024eb6c391d1d18,1.9070373545564718,309.71087999999975,340.9553880000001,175.53555771137883,159.1517632847633
ISONE,25uptime_0flex,1,62e1be2a4ae16462f52d716c,2.118930393951622,425.2861599999994,460.0022799999996,175.53555771137883,159.1517632847633
ISONE,25uptime_0flex,1,62e1bf9e5604d7519862fdb8,2.6737454604593687,275.84920799999963,319.6553039999999,175.53555771137883,159.1517632847633
ISONE,25uptime_0flex,1,62e1c06b5024eb6c391d1d19,2.1186856362086526,416.9905599999993,451.70667999999966,175.53745042282185,159.1517632847633
ISONE,25uptime_0flex,1,62fbc841b357a24df92a1245,1.9647244396347723,416.61112,448.80448000000007,175.53745042282185,159.1517632847633
ISONE,25uptime_0flex,1,62fbc9bc1a5ac47b954c465a,-0.0043315966665367555,417.75144000000006,417.68448000000006,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,62fbd888a48009076418a969,1.9647244396347585,424.9067200000004,457.1000800000002,175.53745042282185,159.1517632847633
ISONE,25uptime_0flex,1,62fbd93161b9ea6af6620507,-0.0043315966665367555,426.0470400000002,425.9800800000002,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,62fbdbcffbc0d6573764ee17,1.9649514112586661,418.7464000000007,450.93976000000026,175.53555771137883,159.1517632847633
ISONE,25uptime_0flex,1,62fbdc298861fc005a74d6d8,-0.004331596666529401,419.88672000000014,419.81976000000026,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,62fe9ee766a1d44d261df776,-0.0,534.3056800000004,534.3056800000004,173.5005117634482,159.1517632847633
ISONE,25uptime_0flex,1,62fea1c38484e359eb4282e5,-0.0,513.0437936842104,513.0437936842104,172.89288194050422,159.1517632847633
ISONE,25uptime_0flex,1,62feb9a3c2753041cf767896,-0.0,1289.0410905263154,1289.0410905263154,173.02455038844496,159.1517632847633
ISONE,25uptime_0flex,1,62fec4970cab311f710e99bb,-0.0,1268.766303157895,1268.766303157895,173.85289599970972,159.1517632847633
ISONE,25uptime_0flex,1,6304075dd9ca8264236c4eba,-0.0,1521.0658400000002,1521.0658400000002,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,6304117e36a8842e64487da8,-0.0,1521.0658400000002,1521.0658400000002,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,630538444623fe71b5779247,3.8839412232906043,297.82319199999966,375.8231919999997,179.23445647626232,159.1517632847633
ISONE,25uptime_0flex,1,630539d64623fe71b5779248,3.699421580504565,229.41167199999995,303.65167199999996,179.21976536223406,159.1517632847633
ISONE,25uptime_0flex,1,630679df42461c1ff32959da,-0.0,1162.8723760000005,1162.8723760000005,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,63067d2a4ab72161d03eb707,-0.0,858.545624,858.545624,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,639381fa61d25403340449f6,-0.0005860545918542344,1861.81656,1861.80816,173.48489898719035,159.1517632847633
ISONE,25uptime_0flex,1,6393852c051db980fe0c1f20,-0.0005860545918621662,996.8165600000002,996.8081600000002,173.48489898719035,159.1517632847633
ISONE,25uptime_0flex,1,6393926c2b8031585e0991c4,-2.056335142290929e-09,562.5495200317877,562.5495199999998,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,63939b0c61d25403340449f7,-0.02890470949449637,197.27492000000015,196.83148000000028,174.49320789590024,159.1517632847633
ISONE,25uptime_0flex,1,6393a016b523a2f7310ed569,-0.0,239.35592000000003,239.35592000000003,173.8412461437364,159.1517632847633
ISONE,25uptime_0flex,1,6393a6f254f5d1f2520946d8,-0.0,232.63759999999996,232.63759999999996,172.3919017184516,159.1517632847633
ISONE,25uptime_0flex,1,6393dde460bded7f520f3fb8,-2.3037493058441462e-09,528.0422400356122,528.0422399999997,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,6393e36b60bded7f520f3fb9,0.12342545085050874,1170.2425646315792,1172.5329646315786,177.70871392162388,159.1517632847633
ISONE,25uptime_0flex,1,6393e454b523a2f7310ed571,0.12186321786054284,1163.524244631579,1165.8146446315789,177.94660588774056,159.1517632847633
ISONE,25uptime_0flex,1,6393e56428d17553280e33c1,-0.0,215.1607199999994,215.1607199999994,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,6393e63bb523a2f7310ed572,-0.0,208.4424000000009,208.4424000000009,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,6394a506476abb50d80f6d38,-2.397774336491191e-09,338.2325726686447,338.2325726315787,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,639a4e1559176ccd2a0dcd5a,3.450030128960376,199.94627999999975,254.22627999999986,174.8849592095932,159.1517632847633
ISONE,25uptime_0flex,1,639a4fc76556218e4f0403ac,0.6256510140073718,133.1651839999997,143.37276799999978,175.46690345909585,159.1517632847633
ISONE,25uptime_0flex,1,639a64395f0e0c72180bcb4a,5.32551808599559,469.6347920000002,554.6747920000001,175.12016271060935,159.1517632847633
ISONE,25uptime_0flex,1,63bef11b270ebbf3da0afade,-0.0,154.32400000000024,154.32400000000024,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,63bef17b0c24f6d6d500a0b8,-0.0,146.37800000000018,146.37800000000018,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,63bef1c6069a4745f10a8e90,-0.0,146.14600000000013,146.14600000000013,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,63bef215a88da879110b45b8,-0.0,156.56200000000024,156.56200000000024,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,63bef26f9654ec2236031c08,-0.0,150.058,150.058,174.61026625988336,159.1517632847633
ISONE,25uptime_0flex,1,64512cb18068b18f4d08bf4c,-2.535645846036764e-09,478.7824800391968,478.7824799999995,174.61026629537938,159.1517632847633
ISONE,25uptime_0flex,1,64512fc11bbad7f7f102b8d3,0.018084436239913064,957.5063494736833,957.8228294736844,176.6518940945789,159.1517632847633
ISONE,25uptime_0flex,7,539fba79ec4f024bc1dc2df9,-0.0,136.33200000000014,136.33200000000014,223.51495325394092,213.834645115396
ISONE,25uptime_0flex,7,5903b55a5457a32d2ccd3b42,-0.0,137.56855999999965,137.56855999999965,223.51495325394092,213.834645115396
ISONE,25uptime_0flex,7,5903b68e5457a3eb30cd3b42,-0.0,59.223680000000144,59.223680000000144,223.51495325394092,213.834645115396
ISONE,25uptime_0flex,7,5908bba45457a316275789ff,-1.4211870298850748e-09,388.8877600137573,388.8877599999998,223.51495329882187,213.834645115396
ISONE,25uptime_0flex,7,5908bcd35457a3d2545789ff,-1.331426612825584e-09,352.98656001288884,352.9865600000002,223.51495329882187,213.834645115396
ISONE,25uptime_0flex,7,59ca909d5457a39a10c8c1b6,-0.0,113.40047999999967,113.40047999999967,223.51495325394092,213.834645115396
ISONE,25uptime_0flex,7,5cdc8b985457a3e86a40c5d9,,,,,
ISONE,25uptime_0flex,7,5cdc8d615457a3b62b40c5d9,-0.0,129.7201199999995,129.7201199999995,223.51495325394092,213.834645115396
ISONE,25uptime_0flex,7,5cdc8e3d5457a3616340c5de,-1.1966832260628204e-09,185.4595520115841,185.45955199999983,223.51495329882187,213.834645115396
ISONE,25uptime_0flex,7,5cdd70fe5457a3552d40c5d1,-1.1966832260628204e-09,225.5795520115841,225.57955199999984,223.51495329882187,213.834645115396
ISONE,25uptime_0flex,7,5cdd72b55457a3232e40c5d1,13.011112710542218,147.30460799999992,339.6246079999999,228.6158559271402,213.834645115396
ISONE,25uptime_0flex,7,5cdd759a5457a3232e40c5d2,11.420014082002702,1181.966048,1348.9260479999998,228.4545920512688,213.834645115396
ISONE,25uptime_0flex,7,5cdd76cf5457a3e23240c5d1,8.361777149224528,1181.966048,1303.6460479999998,228.3865756135278,213.834645115396
