region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
SPP,100uptime_75flex,1,62fda0780ccf7d10b45f360b,0.23591324059273652,98.34044399999948,102.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,62fda0780ccf7d10b45f360b,0.20337292126889275,115.72229399999986,121.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,62fda21e4e092d40db50ea8b,0.8656919155071382,89.64469060215066,103.0,310.23935826445745,294.81203458271943
SPP,100uptime_75flex,7,62fda21e4e092d40db50ea8b,0.7273104116188888,129.33017984946267,149.0,369.47541075085763,342.4308093962833
SPP,100uptime_75flex,1,6320b8ebabde752506153ef9,0.39302241464722,45.903319999999994,52.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6320b8ebabde752506153ef9,0.5619586862393995,55.99086499999998,71.0,369.13941869783326,342.4308093962833
SPP,100uptime_75flex,1,6320bede52367753220a3c98,0.49786440632750295,49.27698000000002,57.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6320bede52367753220a3c98,0.6290396681237315,59.740574431637526,75.0,366.68909760183817,342.4308093962833
SPP,100uptime_75flex,1,6320c0cb36aa971a2542547a,0.29806946114337335,62.83301500000047,66.0,305.4370244252565,294.81203458271943
SPP,100uptime_75flex,7,6320c0cb36aa971a2542547a,0.5243367872611201,68.4068225,81.0,366.44815435607,342.4308093962833
SPP,100uptime_75flex,1,6320c206001da729e67ceed7,0.5769977600340939,99.0494400000004,108.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6320c206001da729e67ceed7,0.2865475231516982,107.56383999999997,115.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6320c315a04c85072b3dd9b2,0.052768509011750384,68.16527999999998,69.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,6320c315a04c85072b3dd9b2,,,,,
SPP,100uptime_75flex,1,6320e34752367753220a3c9b,0.3480039335977397,43.60166000000001,49.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6320e34752367753220a3c9b,0.4786498746855979,52.21592750000001,65.0,369.13941869783326,342.4308093962833
SPP,100uptime_75flex,1,6320e4bba01f872b1d3a204a,0.3669347225329322,91.30799999999974,97.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6320e4bba01f872b1d3a204a,0.1648930680981705,101.72088,106.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6320e64652367753220a3c9c,0.37504183966324295,94.18223999999977,100.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6320e64652367753220a3c9c,0.23173011140495153,104.9864,111.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,638e2f95e89057f3a90e47be,0.02543511420217312,90.59765400000006,91.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,638e2f95e89057f3a90e47be,0.015203867655915611,90.59765400000006,91.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,638e339ff711bc56690f2b3d,0.053475022401528995,45.15410399999997,46.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,638e339ff711bc56690f2b3d,0.031964753805607295,45.15410399999997,46.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,638e33ee1bbfc211d60102ce,0.053475022401528995,45.15410399999997,46.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,638e33ee1bbfc211d60102ce,0.031964753805607295,45.15410399999997,46.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,638e910d61d25403340449f1,1.36396950791077,24.66732187780041,54.0,316.31741130737186,294.81203458271943
SPP,100uptime_75flex,7,638e910d61d25403340449f1,1.5945820831704947,28.462305364493997,63.0,364.09021155818965,342.4308093962833
SPP,100uptime_75flex,1,638eaafbeb3a0c63ab09e5ae,1.3953674265131528,24.9920978095723,55.0,316.3174113073718,294.81203458271943
SPP,100uptime_75flex,7,638eaafbeb3a0c63ab09e5ae,1.6731982279229236,28.75952666809605,65.0,364.0902115581898,342.4308093962833
SPP,100uptime_75flex,1,638eaea253f00ee10e023650,0.6576198682175747,31.798806000000013,42.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,638eaea253f00ee10e023650,0.4701877792203288,38.798214000000044,51.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,638eaffde89057f3a90e47bf,0.7056086381418649,25.05439000000002,36.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,638eaffde89057f3a90e47bf,0.49025430594865654,39.277469999999994,52.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6398fc2c4f97d89e8e0b530a,0.9814933957244744,49.77478399999998,65.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6398fc2c4f97d89e8e0b530a,0.6614502820224264,52.83478399999998,70.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6398fe14d210060d6901d1ba,0.9694312225335782,44.96189599999999,60.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6398fe14d210060d6901d1ba,0.6692684373441516,48.63189599999998,66.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,639905744f97d89e8e0b530c,0.6769633620181146,38.49874400000001,49.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,639905744f97d89e8e0b530c,0.459763084023047,41.06874400000001,53.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,63991156d210060d6901d1bb,0.7199836862405334,37.8314,49.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,63991156d210060d6901d1bb,0.4874054621385978,40.3514,53.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,63ee4f522ced80ebab032f0a,1.28943813994604,54.997854000000004,75.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,63ee4f522ced80ebab032f0a,0.118793368732929,32.21478900000002,36.0,374.2946334395424,342.4308093962833
SPP,100uptime_75flex,1,63ee50982ced80ebab032f0b,1.2738911183309238,55.239023999999944,75.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,63ee50982ced80ebab032f0b,0.03573600042433735,35.05430400000004,36.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,63ee54e872aec7298104a48c,0.008763395861187405,119.8613759999999,120.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,63ee54e872aec7298104a48c,,,,,
SPP,100uptime_75flex,1,63ee555fede8d15aae0c71da,0.008763395861187405,119.8613759999999,120.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,63ee555fede8d15aae0c71da,,,,,
SPP,100uptime_75flex,1,63ee56bfead91d782000d44f,1.4572107862127908,81.46142250000015,111.0,315.0826623909289,294.81203458271943
SPP,100uptime_75flex,7,63ee56bfead91d782000d44f,1.5241314963161172,52.5278060000001,103.0,375.5461896024871,342.4308093962833
SPP,100uptime_75flex,1,63ee579fead91d782000d450,1.4572107862127908,81.46142250000015,111.0,315.0826623909289,294.81203458271943
SPP,100uptime_75flex,7,63ee579fead91d782000d450,1.5241314963161172,52.5278060000001,103.0,375.5461896024871,342.4308093962833
SPP,100uptime_75flex,1,643583fc3773a6686402cd02,0.07575927400766885,69.80159999999998,71.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,643583fc3773a6686402cd02,0.006575119355304628,62.82600000000002,63.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,643584c6ef669b01b1059c9a,0.001466634810563396,36.97679999999998,37.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,643584c6ef669b01b1059c9a,0.0008766825807080354,36.97679999999998,37.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,6435863e6bb298789e0b3fe1,0.7363191146821734,46.578000000000074,58.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6435863e6bb298789e0b3fe1,0.44013923980100783,46.578000000000074,58.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6435868d9aec8689460d858b,0.7006312962713905,46.13159999999995,57.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6435868d9aec8689460d858b,0.41880662877371094,46.13159999999995,57.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,64527ef042968eec9a07510b,0.6678258364891748,38.64048800000006,49.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,64527ef042968eec9a07510b,0.4594682192477906,41.07639600000006,53.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6452806d60161e9f98043d7e,0.6381555670259543,38.100742000000025,48.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6452806d60161e9f98043d7e,0.445595432707781,40.43640700000003,52.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6452826760161e9f98043d7f,0.7537865483465358,36.307039999999986,48.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6452826760161e9f98043d7f,0.5536344335486838,38.632699999999986,53.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,645288ea60161e9f98043d80,0.8577113321504692,40.69492799999997,54.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645288ea60161e9f98043d80,0.6030074053625805,43.35142799999997,59.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,64528f89594c435d7909336e,0.6497586205587559,30.920752000000007,41.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,64528f89594c435d7909336e,0.5046864955130222,35.90294200000001,49.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,64529181689267fc3e0c221f,0.634427363264844,30.15857500000001,40.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,64529181689267fc3e0c221f,0.506836441985288,34.84714900000001,48.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,645292cac973ee68bf07fd9e,0.6400083553007836,32.072001,42.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645292cac973ee68bf07fd9e,0.4986402262466754,37.059848,50.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,64529807f03bf0dbe60d643e,0.6119544809944152,31.50718099999993,41.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,64529807f03bf0dbe60d643e,0.4925225528469612,36.21860699999993,49.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6452b3dc689267fc3e0c2220,-5.839391051100575e-15,63.614232000000094,63.614232,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,6452b3dc689267fc3e0c2220,-3.490502461533505e-15,63.614232000000094,63.614232,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,6452c3c975150c03790d4ef7,0.6715733152822666,49.582356000000075,60.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6452c3c975150c03790d4ef7,0.40143704348428705,49.582356000000075,60.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,6452c4fbb066af8eff0309b0,0.5456110457497132,149.53632000000005,158.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,6452c4fbb066af8eff0309b0,0.3261423289370511,149.53632000000005,158.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,645d17b5f66ec5c0fb066fd8,0.6036264423436899,74.63636800000012,84.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645d17b5f66ec5c0fb066fd8,0.3608213859443499,74.63636800000012,84.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,645d1a6611dab086b80b981d,0.6765750249189278,62.5047680000001,73.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645d1a6611dab086b80b981d,0.4044268459127296,62.5047680000001,73.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,645d1af1bfe05705e00eaa3c,0.5940412719248757,60.78505599999989,70.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645d1af1bfe05705e00eaa3c,0.3550917918901184,60.78505599999989,70.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,645d1c0562f66a7ed8029c21,-8.98367854015473e-16,103.2835679999999,103.28356799999989,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,645d1c0562f66a7ed8029c21,-5.370003786974623e-16,103.2835679999999,103.28356799999989,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,645d1ef844ebdd7f9c0ddaa2,0.43361937096918,56.27356799999986,63.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645d1ef844ebdd7f9c0ddaa2,2.7796577994264586,32.39920649999998,82.0,360.2750179468602,342.4308093962833
SPP,100uptime_75flex,1,645d1f7f4a90dec821052e61,0.3644427638831909,53.346655999999996,59.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,645d1f7f4a90dec821052e61,2.5591980919171426,29.3331355,75.0,360.2750179468602,342.4308093962833
SPP,100uptime_75flex,1,648b9514bb20d8089404053d,0.44572576714310824,135.0857700000005,142.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648b9514bb20d8089404053d,0.31231813420069854,117.89507000000006,126.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,648c784bbb20d8089404053e,0.4682627276135365,138.73617000000004,146.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648c784bbb20d8089404053e,0.42316139461943203,125.01859000000015,136.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,648c7e14c639be28310a94ed,0.29038280488190826,173.4954960000016,178.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648c7e14c639be28310a94ed,0.1444846646989012,145.250496,149.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,648c81fcf523f3023c0a31d8,0.24411241372854878,177.21325600000077,181.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648c81fcf523f3023c0a31d8,0.13369042517402913,148.53061600000007,152.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,648c83ee58dd6aa5ff092960,0.5120959553586307,123.05621600000023,131.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648c83ee58dd6aa5ff092960,0.3610522837140009,96.63037599999997,106.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,648c8617d64f36dd5204dddf,0.5180705706229202,125.96353600000027,134.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648c8617d64f36dd5204dddf,0.38695815029895964,100.95809600000003,111.0,368.38168803360395,342.4308093962833
SPP,100uptime_75flex,1,648c891d9668b3c9950c4932,0.6298248853106452,113.22997000000018,123.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,648c891d9668b3c9950c4932,0.012580772913582047,73.66706999999978,74.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,664d0e259f7ab0d70f0e868f,0.4455252810245441,29.088879999999936,36.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,664d0e259f7ab0d70f0e868f,0.39783056055104804,28.126677070747217,37.0,364.7350861541667,342.4308093962833
SPP,100uptime_75flex,1,664d0e2c0cc39680c4025f00,0.4708961224511108,25.695320000000034,33.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,664d0e2c0cc39680c4025f00,0.407497917731866,24.911053660572268,34.0,364.7350861541667,342.4308093962833
SPP,100uptime_75flex,1,664d0e320cc39680c4025f01,0.5059779699568084,31.151119999999985,39.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,664d0e320cc39680c4025f01,0.45258864377748514,30.90533762718597,41.0,364.7350861541667,342.4308093962833
SPP,100uptime_75flex,1,664d0e380cc39680c4025f02,0.5111248547507363,33.07127999999996,41.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,664d0e380cc39680c4025f02,0.45920292721564926,34.75781081875993,45.0,364.7350861541667,342.4308093962833
SPP,100uptime_75flex,1,664d0e3e0cc39680c4025f03,0.5932016798963623,41.79807999999997,51.0,310.3243304947534,294.81203458271943
SPP,100uptime_75flex,7,664d0e3e0cc39680c4025f03,0.5251285709367657,43.28738701510327,55.0,364.7350861541667,342.4308093962833
SPP,100uptime_75flex,1,664dfefa7628c43ae40b7de8,0.02288961776760362,30.63792,31.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,664dfefa7628c43ae40b7de8,0.006357460231819376,47.83176,48.0,368.8942073259115,342.4308093962833
SPP,100uptime_75flex,1,664e054aca2fded6c00e265b,0.022889617767606313,30.63791999999996,31.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,664e054aca2fded6c00e265b,1.4597989983470794,66.60795749999997,112.0,373.5255303385494,342.4308093962833
SPP,100uptime_75flex,1,664e091949dc6a970b0811aa,0.03353536354772507,34.46951999999992,35.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,664e091949dc6a970b0811aa,1.5073942156275928,69.12799749999994,116.0,373.5255303385494,342.4308093962833
SPP,100uptime_75flex,1,664e091dd8ab8272350a17ca,0.019617504931626617,35.689679999999974,36.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,664e091dd8ab8272350a17ca,1.5026380224388154,71.27589000000003,118.0,373.5255303385494,342.4308093962833
SPP,100uptime_75flex,1,664e09223bb45b262a0caa88,0.034966596828371145,39.446880000000014,40.0,310.6305599703983,294.81203458271943
SPP,100uptime_75flex,7,664e09223bb45b262a0caa88,1.5225538628462825,73.65661249999998,121.0,373.5255303385494,342.4308093962833
