,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
32,40.0,41.66666666666667,20.172735129284067,28.110784674214376,71.4992937824263,-14.21804984114614
33,60.00000000000001,41.66666666666667,21.96627324350637,28.419824300193703,74.07421855664289,-14.21804984114614
34,80.0,41.66666666666667,23.632663881308982,28.15974683208033,76.01779484843138,-14.21804984114614
35,100.0,41.66666666666667,25.29905451911157,28.992956224077933,77.96137114021985,-14.570083668419384
36,0.0,50.0,12.99138519177892,21.570048101963685,49.03638282787078,-8.064434642733994
37,20.0,50.0,15.426317762828171,25.221993320346616,59.647537614279535,-8.064434642738423
38,40.0,50.0,17.573651672825473,26.257593069956446,65.12025646500612,-8.064434642738423
39,60.00000000000001,50.0,19.47782721316493,27.12154888896325,69.0574721906184,-8.064434642738266
40,80.0,50.0,21.17775587391493,27.922879631919365,72.7145548129506,-8.064434642738423
41,100.0,50.0,22.877684534664947,28.72421037487551,76.3716374352828,-8.232069798582806
42,0.0,58.333333333333336,10.945947915892916,15.952507893693173,39.5537538317087,-3.668995215154048
43,20.0,58.333333333333336,13.222839428652092,21.433575039110785,50.464148456544834,-3.6689952153044287
44,40.0,58.333333333333336,15.280108338654642,23.660946563466183,58.09926548464912,-3.6689952153044287
45,60.00000000000001,58.333333333333336,17.22760743796339,25.34375334488268,64.03821043352893,-3.668995215304446
46,80.0,58.333333333333336,19.036504948512157,26.9112468375006,68.88555656070443,-3.6689952153044287
47,100.0,58.333333333333336,20.845402459060942,28.47874033011852,73.73290268787994,-3.9166729670024196
48,0.0,66.66666666666666,9.031140800712278,11.692386630833312,31.888877082563333,-0.37241564476972244
49,20.0,66.66666666666666,11.309122150314177,17.33034821936233,41.95808860036312,-0.37241564472912975
50,40.0,66.66666666666666,13.250663002637195,20.90578139995227,50.76117146400967,-0.5024002525110567
51,60.00000000000001,66.66666666666666,15.155870435309662,23.46666934178517,58.0238272259499,-0.45205918425553787
52,80.0,66.66666666666666,17.019694726416528,25.813555273399395,64.58869681598163,-0.37241564472912975
53,100.0,66.66666666666666,18.883519017523408,27.872157983017225,71.15356640601337,-0.6142091987664576
54,0.0,75.0,7.223859766352753,8.200701249293337,24.62412707065935,2.1915906878464724
55,20.0,75.0,9.530869936523214,13.548439990361471,34.38902937354392,1.9455910686962414
56,40.0,75.0,11.44057949763292,17.801692302931045,43.18079857511458,1.8132407715255687
57,60.00000000000001,75.0,12.442397799401162,21.33298369168642,51.389234881988415,1.8859275803934232
58,80.0,75.0,14.746001971464397,24.494803578810796,58.73399815971568,1.7834090273741507
59,100.0,75.0,17.049606143527676,27.656623465935244,66.72164080521873,2.1468430717134233
60,0.0,83.33333333333334,5.341936250059006,5.191438841304467,16.99320305411603,3.529807445714598
61,20.0,83.33333333333334,7.709020100139514,10.12709674000513,26.802556936186,3.630388539221231
62,40.0,83.33333333333334,8.779228187815185,14.61480695403591,35.49524354498098,3.529807445714598
63,60.00000000000001,83.33333333333334,11.012888777841644,18.672752660716498,44.106051384762374,3.529807445714598
64,80.0,83.33333333333334,13.242504788998872,22.677824954069624,52.71069429212806,3.529807445714598
65,100.0,83.33333333333334,15.472120800156151,26.682897247422712,61.3153371994937,3.6589404053171224
66,0.0,91.66666666666666,2.9362954408766675,2.5404457223554813,9.407009464929272,-1.3317336754665206
67,20.0,91.66666666666666,5.451532286123829,7.1387531555367065,19.182382323063745,0.09466570000782788
68,40.0,91.66666666666666,7.636940633507084,11.524470253088877,28.08583563870326,1.0753152705401612
69,60.00000000000001,91.66666666666666,9.812543941207515,15.807892780290961,36.9484806138709,2.05596484107218
70,80.0,91.66666666666666,11.43775545168308,20.091315307493044,45.811125589038554,3.0366144116044254
71,100.0,91.66666666666666,14.074234016383292,24.37473783469513,54.67377056420618,4.017263982136637
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.59827703835579,4.314009620392765,9.807276565574133,0.8034527964276844
74,40.0,100.0,5.196554076711539,8.628019240785513,19.614553131148334,1.6069055928551588
75,60.00000000000001,100.0,7.794831115067371,12.94202886117819,29.42182969672245,2.410358389282563
76,80.0,100.0,10.39310815342314,17.25603848157094,39.22910626229663,3.2138111857100196
77,100.0,100.0,12.99138519177892,21.570048101963685,49.03638282787078,4.017263982137529
