,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
23,100.0,25.0,16.718746872953208,30.859566580452036,41.02775506273707,-23.078204180355332
24,0.0,33.33333333333333,13.480000645520658,26.87211458619969,34.4126271422045,-6.872686511914322
25,20.0,33.33333333333333,14.182966433162573,27.657783239052627,36.74636201255613,-6.872686511948285
26,40.0,33.33333333333333,14.682465555349825,28.479624535224893,38.10218247321956,-6.872686511948272
27,60.00000000000001,33.33333333333333,15.166014265538294,29.102787055509747,39.076025620122344,-6.872686511948285
28,80.0,33.33333333333333,15.648897268827637,29.61713657276119,39.690072274738746,-6.872686511948272
29,100.0,33.33333333333333,16.131780272116984,30.131486090012647,40.304118929355155,-7.730423457721027
30,0.0,41.66666666666667,12.254742076704144,22.962120716362914,28.721247624291383,2.850624089099955
31,20.0,41.66666666666667,13.186324900954846,25.748488689174163,32.94818154498242,2.8506240890959664
32,40.0,41.66666666666667,13.801153307341766,26.923819196273612,35.14661757212558,2.8506240890959664
33,60.00000000000001,41.66666666666667,14.29027291353681,27.90025475527282,36.671121141498155,2.8506240890959664
34,80.0,41.66666666666667,14.751880050552511,28.28338654799156,38.15569923221712,2.8506240890959664
35,100.0,41.66666666666667,15.213487187568225,29.52960909099714,39.64027732293608,2.8506240890959664
36,0.0,50.0,11.05171518680787,17.485341495170857,24.122364160034703,9.332831156315821
37,20.0,50.0,12.16819927620876,21.896682528884735,28.628842245371185,9.332831156458996
38,40.0,50.0,12.894944730873098,24.280714400041127,31.86639938348975,9.332831156458996
39,60.00000000000001,50.0,13.536539935612067,25.85800850764508,34.33570470046222,9.332831156458996
40,80.0,50.0,14.067806355241986,26.748497165285283,36.1670496557488,9.332831156458996
41,100.0,50.0,14.599072774871928,28.765647748208636,37.99839461103539,9.332831156458996
42,0.0,58.333333333333336,9.511003011838179,12.769237615739556,20.608854972259408,13.962979061757677
43,20.0,58.333333333333336,10.905683438190366,17.93915656325826,24.67383657983477,13.962979061717668
44,40.0,58.333333333333336,11.835486084361682,21.02056553086106,28.330547104749648,13.922134445252325
45,60.00000000000001,58.333333333333336,12.615371078932679,23.677714039299506,31.42354031318997,13.962979061717684
46,80.0,58.333333333333336,13.355035268582991,25.756268043785507,34.07705044756053,13.962979061717684
47,100.0,58.333333333333336,14.094699458233304,27.8348220482715,36.73056058193107,13.962979061717684
48,0.0,66.66666666666666,8.108951491458017,9.140846611245037,17.277357596372074,17.43558999059606
49,20.0,66.66666666666666,9.68308631339951,14.11109779999945,21.242253939029574,17.39985095125485
50,40.0,66.66666666666666,10.744426325904373,17.855588637190245,24.798872115667088,17.435589990662038
51,60.00000000000001,66.66666666666666,11.707233685277169,20.923053638641687,28.175542226017114,17.435589990662038
52,80.0,66.66666666666666,12.593617165398909,23.89758411242068,30.836463639971647,17.435589990662038
53,100.0,66.66666666666666,12.830965899691511,26.87211458619969,34.4126271422045,17.435589990662038
54,0.0,75.0,6.592601876952684,6.216658422576744,13.824776063833026,20.136509602010577
55,20.0,75.0,8.37624720089478,10.72413165161439,17.370797085796433,20.13650960206351
56,40.0,75.0,9.546602478693506,14.805330147593734,20.977609877066655,20.136509602063704
57,60.00000000000001,75.0,10.687656001933062,18.313573195226613,24.54818171682268,19.564684971548534
58,80.0,75.0,11.800089002204539,21.57557487329359,28.09067134287576,20.13650960206369
59,100.0,75.0,12.912522002476015,24.837576551360662,31.63316096892884,20.136509602063704
60,0.0,83.33333333333334,4.987209366975821,3.8339103322583417,10.139123474845768,21.010639872524884
61,20.0,83.33333333333334,6.1029134402430625,7.94450689830898,14.490567724593005,21.010639872524884
62,40.0,83.33333333333334,7.685689645163373,11.95101020522145,18.055415752978163,21.09641356710214
63,60.00000000000001,83.33333333333334,9.208775245502727,15.654051783479984,21.611508917196993,21.039231104050632
64,80.0,83.33333333333334,10.73175866110342,19.308086249921473,25.16637827074421,21.039231104050646
65,100.0,83.33333333333334,12.254742076704144,22.962120716362893,28.721247624291383,20.746456737846064
66,0.0,91.66666666666666,2.5167390888803185,1.8208716097168776,5.940917102008269,-1.7528298357197674
67,20.0,91.66666666666666,4.665991319424326,5.59817222621355,10.507815730831346,4.4522790069859495
68,40.0,91.66666666666666,5.692742783719931,9.310127703003046,14.437797347053548,8.7182913369121
69,60.00000000000001,91.66666666666666,7.661653370305193,13.013520400018702,18.366495326788108,12.984303666838114
70,80.0,91.66666666666666,9.630563956890475,16.71691309703439,22.295193306522695,17.250315996763657
71,100.0,91.66666666666666,11.599474543475749,20.42030579405005,26.223891286257267,21.516328326689667
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.21034303736156,3.497068299034192,4.824472832006917,4.303265665338173
74,40.0,100.0,4.42068607472314,6.994136598068384,9.648945664013905,8.60653133067604
75,60.00000000000001,100.0,6.6310291120847396,10.491204897102486,14.47341849602081,12.909796996014267
76,80.0,100.0,8.84137214944632,13.988273196136664,19.297891328027767,17.213062661352314
77,100.0,100.0,11.05171518680787,17.485341495170857,24.122364160034703,21.516328326690306
