,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
26,40.0,33.33333333333333,10.686823143792667,6.841034443150857,76.63565384964508,-79.36354496945253
27,60.00000000000001,33.33333333333333,11.528100053417932,7.160383368960164,76.76043561813893,-79.36354496945253
28,80.0,33.33333333333333,12.292639274090728,7.455581002536414,76.87347937360975,-79.36354496945253
29,100.0,33.33333333333333,13.057178494763553,7.750778636112665,76.98652312908061,-79.36354496945253
30,0.0,41.66666666666667,7.437121572653482,5.196930181982637,75.62332472934276,-55.55448147861654
31,20.0,41.66666666666667,8.390000790534316,5.832620190025466,76.06982860828471,-55.55448147861654
32,40.0,41.66666666666667,9.272882494480331,6.208722311620814,76.29253865295759,-55.55448147861654
33,60.00000000000001,41.66666666666667,10.107399312172127,6.556786383739098,76.48473412108105,-55.55448147861654
34,80.0,41.66666666666667,10.876885664486817,6.879937191409951,76.64055147982843,-55.55448147861654
35,100.0,41.66666666666667,11.646372016801495,6.268935204154937,76.79636883857582,-55.55448147861654
36,0.0,50.0,6.4004956353092295,4.522482862880636,74.63776496879215,-39.68177248472595
37,20.0,50.0,7.348714305145846,5.16391536630182,75.38278162222483,-39.68177248472595
38,40.0,50.0,8.156432680224137,5.673963544886154,75.71775694274837,-39.68177248472595
39,60.00000000000001,50.0,8.933583698513427,6.046124045990845,76.03129417117945,-39.68177248472595
40,80.0,50.0,9.691812883415977,6.401790323136746,76.3308833863377,-39.68177248472595
41,100.0,50.0,10.45004206831857,6.757456600282667,76.63047260149592,-39.68177248472595
42,0.0,58.333333333333336,5.335203659993951,3.7345153472435517,73.06655134085766,-28.34412320337514
43,20.0,58.333333333333336,6.402781780121496,4.476174335684025,74.38476220557322,-28.34412320337514
44,40.0,58.333333333333336,7.187332834160829,5.035525500923044,75.05296524965298,-28.34412320337514
45,60.00000000000001,58.333333333333336,7.951031193836848,5.550214908973701,75.51915688687765,-28.34412320337514
46,80.0,58.333333333333336,8.695858714503936,5.965023035477184,75.97225881502007,-28.34412320337514
47,100.0,58.333333333333336,9.44068623517104,6.3798311619806665,76.42536074316249,-28.34412320337514
48,0.0,66.66666666666666,4.4193479640281215,2.2313081397981556,70.01700757502229,-19.84088624236329
49,20.0,66.66666666666666,5.536923037800905,3.185292795762174,72.3758273056491,-19.84088624236329
50,40.0,66.66666666666666,6.352353294489612,3.9205017541293694,73.48122211873466,-19.84088624236329
51,60.00000000000001,66.66666666666666,7.119425184693871,4.550813667457814,74.4785466272041,-19.84088624236329
52,80.0,66.66666666666666,7.881273879587793,5.163516507796065,75.36009243837303,-19.84088624236329
53,100.0,66.66666666666666,8.643122574481714,5.776219348134374,76.24163824954195,-19.84088624236329
54,0.0,75.0,3.3664161233780274,2.267358952394509,59.43457241170606,-13.227257494908862
55,20.0,75.0,4.5800479281505,3.1642214770132147,65.51584943454048,-13.227257494908862
56,40.0,75.0,5.48059966502308,3.785376472116439,68.23244909840554,-13.227257494908862
57,60.00000000000001,75.0,6.324657640347543,4.394386663971634,70.85596503504739,-13.227257494908862
58,80.0,75.0,6.287494334762598,4.992961849610455,73.46280988468415,-13.227257494908862
59,100.0,75.0,7.462830544342648,5.591537035249296,76.06965473432093,-13.227257494909107
60,0.0,83.33333333333334,2.246673970052619,1.5977435412215144,43.3642422517077,-7.936354496945298
61,20.0,83.33333333333334,3.537853922158119,2.5036683568863523,53.662116429634985,-7.936354496945298
62,40.0,83.33333333333334,4.555232195290854,3.1960285440904546,59.24396314649096,-7.936354496945298
63,60.00000000000001,83.33333333333334,4.5903184969457005,3.8631667364243416,64.71139160479672,-7.936354496945298
64,80.0,83.33333333333334,5.780606741487146,4.5300484592034795,70.16735816706975,-7.936354496945298
65,100.0,83.33333333333334,6.970894986028621,5.196930181982637,75.62332472934276,-7.936354496945298
66,0.0,91.66666666666666,1.257386757854646,0.6742883368061221,22.34747479313998,-3.607433862246816
67,20.0,91.66666666666666,2.5064221203885872,1.4827296879364729,36.17643090564644,-3.6074338622465874
68,40.0,91.66666666666666,3.6226116122676264,2.3360402288824864,45.960932486811075,-3.6074338622465874
69,60.00000000000001,91.66666666666666,4.724063402228385,3.167820608426806,55.703936902199494,-3.6074338622465874
70,80.0,91.66666666666666,5.825515192189185,3.9996009879712044,65.44694131758793,-3.6074338622465874
71,100.0,91.66666666666666,6.926966982149956,4.831381367515563,75.18994573297631,-3.6074338622465874
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.280099127061846,0.9044965725761155,14.927552993758411,0.0
74,40.0,100.0,2.560198254123692,1.8089931451522898,29.85510598751685,0.0
75,60.00000000000001,100.0,3.840297381185538,2.7134897177283466,44.7826589812753,0.0
76,80.0,100.0,5.120396508247384,3.617986290304501,59.71021197503373,0.0
77,100.0,100.0,6.4004956353092295,4.522482862880636,74.63776496879215,0.0
