,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
36,0.0,50.0,7.0167572821343205,3.839333106211996,90.99961306333144,-38.96735096056114
37,20.0,50.0,7.263386419549305,4.619125994075196,91.28516295970616,-38.96735096056114
38,40.0,50.0,8.191631961942736,5.146373345069656,91.44474421290575,-38.96735096056114
39,60.00000000000001,50.0,9.08083521367704,5.658584395155982,91.55462642372527,-38.96735096056114
40,80.0,50.0,9.885100071861713,6.141110596633898,91.66223353956076,-38.96735096056114
41,100.0,50.0,10.689364930046384,5.792328314463624,91.76984065539625,-38.96735096056114
42,0.0,58.333333333333336,5.480991693573803,2.278148491444634,90.2908810981881,-27.83382211468595
43,20.0,58.333333333333336,6.8743747202285,3.9400402383235726,90.86601294954522,-27.83382211468595
44,40.0,58.333333333333336,7.773034799279699,4.554647398843084,91.13889553097714,-27.83382211468595
45,60.00000000000001,58.333333333333336,7.790048945017735,5.053211006597041,91.35667619568352,-27.83382211468595
46,80.0,58.333333333333336,8.81305471067492,4.651614446306646,91.53767009895856,-27.83382211468595
47,100.0,58.333333333333336,9.836060476332136,5.241211883751706,91.7186640022336,-27.83382211468595
48,0.0,66.66666666666666,3.457449383453182,2.3749472938464224,88.06129412825268,-19.48367548028088
49,20.0,66.66666666666666,5.070745825653061,3.0396316609170193,89.51743175491774,-19.48367548028088
50,40.0,66.66666666666666,6.294543863547279,3.657231920117155,90.10164374777041,-19.48367548028088
51,60.00000000000001,66.66666666666666,7.363947534837494,4.267686703720275,90.6424071218392,-19.48367548028088
52,80.0,66.66666666666666,8.425040730881074,4.86566654695405,91.15890671533181,-19.48367548028088
53,100.0,66.66666666666666,9.48613392692471,5.463646390187862,91.6754063088244,-19.48367548028088
54,0.0,75.0,3.1745795034371724,2.2236523719283574,80.3447499527659,-12.989116986853922
55,20.0,75.0,3.767878819295192,2.8699246656418542,84.6066951969921,-12.989116986853922
56,40.0,75.0,5.203640603641534,3.4472077588050167,86.38479502808953,-12.989116986853922
57,60.00000000000001,75.0,6.433632376319216,4.012041493819175,88.11692514004524,-12.989116986853922
58,80.0,75.0,7.613994989430642,4.575514706568233,89.83846910874087,-12.989116986853922
59,100.0,75.0,8.794357602542084,5.138987919317348,91.5600130774365,-12.989116986853922
60,0.0,83.33333333333334,1.3912415697401423,1.5806727766933735,57.970979371300096,-7.793470192112334
61,20.0,83.33333333333334,2.91486674100002,2.278039243835964,68.92627904102389,-7.793470192112334
62,40.0,83.33333333333334,4.3535874666087455,2.875648901091514,74.58720276566972,-7.793470192112334
63,60.00000000000001,83.33333333333334,5.656628144376306,3.462973616567537,80.19600522718676,-7.793470192112334
64,80.0,83.33333333333334,6.937701710043876,4.048635006660959,85.79950015232153,-7.793470192112334
65,100.0,83.33333333333334,8.218775275711474,4.6342963967544,91.40299507745635,-7.793470192112334
66,0.0,91.66666666666666,0.6283594694679779,0.6366436012610034,32.041018056754034,-3.542486450958986
67,20.0,91.66666666666666,1.9966284092957827,1.3317657581009654,47.71399651824741,-3.542486450958675
68,40.0,91.66666666666666,3.3863189471556576,2.0529825650262894,58.60712667847089,-3.542486450958675
69,60.00000000000001,91.66666666666666,4.772484598432914,2.773922108784249,69.48182407066226,-3.542486450958675
70,80.0,91.66666666666666,6.158650249710311,3.4948616525422462,80.3565214628536,-3.542486450958675
71,100.0,91.66666666666666,7.54481590098768,4.215801196300224,91.23121885504496,-3.542486450958675
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,1.4033514564268865,0.7678666212424105,18.199922612666267,0.0
74,40.0,100.0,2.806702912853759,1.5357332424848396,36.39984522533257,0.0
75,60.00000000000001,100.0,4.210054369280533,2.3035998637271753,54.59976783799887,0.0
76,80.0,100.0,5.613405825707433,3.0714664849696045,72.79969045066515,0.0
77,100.0,100.0,7.0167572821343205,3.839333106211996,90.99961306333144,0.0
