,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
52,80.0,66.66666666666666,4.183005569577333,10.54183248881881,72.00309609101711,-16.36327574048014
53,100.0,66.66666666666666,4.681471349089798,11.712164091226288,77.92971669705442,-16.36327574048014
54,0.0,75.0,0.6083973289659208,3.1299125129805634,34.20610886689161,-10.908850493653315
55,20.0,75.0,2.179653641373541,5.265886567104043,43.62458987671127,-10.908850493653315
56,40.0,75.0,2.718876779515241,6.894276400287139,51.21791668657877,-10.908850493653315
57,60.00000000000001,75.0,2.3654071614037573,8.344689863801317,58.797102360627704,-10.908850493653315
58,80.0,75.0,3.0178076023540426,9.74069001773291,66.36572108044989,-10.908850493653315
59,100.0,75.0,3.6702080433043527,11.136690171664542,73.93433980027211,-10.908850493653315
60,0.0,83.33333333333334,0.30067697150820205,1.935371922875334,24.275244605297765,-6.54531029619233
61,20.0,83.33333333333334,1.7002038803503856,3.913538299339878,34.72362791885154,-6.54531029619233
62,40.0,83.33333333333334,1.3515609807124622,5.6399008844782745,42.9648209252386,-6.54531029619233
63,60.00000000000001,83.33333333333334,1.9717606852114131,7.2245422793769665,51.14250586198878,-6.54531029619233
64,80.0,83.33333333333334,2.5871476732967515,8.790649215262759,59.319654671500196,-6.54531029619233
65,100.0,83.33333333333334,3.202534661382126,10.356756151148554,67.49680348101155,-6.54531029619233
66,0.0,91.66666666666666,0.49787060753838225,0.8861830501227154,13.729400243896505,-2.975141043724429
67,20.0,91.66666666666666,0.9280672939322984,2.7396852463607955,24.82280780885328,-2.9751410465771055
68,40.0,91.66666666666666,1.5744929700275807,4.449576335489588,34.20483853081505,-2.975141043724629
69,60.00000000000001,91.66666666666666,2.220792948814345,6.131727028107298,43.53205897440949,-2.975141043724629
70,80.0,91.66666666666666,2.867092927601134,7.813877720725051,52.859279418003936,-2.975141043724629
71,100.0,91.66666666666666,3.5133929063878986,9.49602841334275,62.186499861598364,-2.9751410437246455
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,0.6309387167760704,1.6939695296578066,11.550462278288151,0.0
74,40.0,100.0,1.2618774335521772,3.387939059315696,23.100924556576253,0.0
75,60.00000000000001,100.0,1.8928161503282597,5.081908588973517,34.651386834864496,0.0
76,80.0,100.0,2.523754867104342,6.775878118631379,46.20184911315259,0.0
77,100.0,100.0,3.154693583880437,8.4698476482892,57.75231139144076,0.0
