,continuous_flex_pct,system_uptime_pct,max_mef_savings,max_aef_savings,max_dam_savings,max_tariff_savings
51,60.00000000000001,66.66666666666666,13.862224171260328,16.60777819937267,32.93491373552856,17.232121701213003
52,80.0,66.66666666666666,15.289178244294085,18.690472569957976,34.32074447903272,17.23212170121299
53,100.0,66.66666666666666,16.71613231732785,20.291372386662108,35.706575222536905,17.23212170121299
54,0.0,75.0,7.065682969509342,5.487991274389359,25.375611661986323,19.877851771906602
55,20.0,75.0,8.431640302328304,9.229573083246962,28.076964276492337,19.877851771951647
56,40.0,75.0,10.36489811843761,12.15835269658365,29.820829009525948,19.877851771951647
57,60.00000000000001,75.0,12.125506450654656,14.662896167363655,31.485019394674502,19.877851771951647
58,80.0,75.0,13.847043021641616,17.087585091924886,33.13176402754726,19.877851771951647
59,100.0,75.0,15.568579592628575,19.5122740164862,34.778508660420066,19.877851771951637
60,0.0,83.33333333333334,4.707663557933563,3.3634684947181155,20.888411348871987,20.87415545162355
61,20.0,83.33333333333334,7.043615364237067,6.828021043042719,24.490987762911193,20.84614844220062
62,40.0,83.33333333333334,9.005882410094703,9.98656453682176,26.886894456874877,20.87415545162355
63,60.00000000000001,83.33333333333334,10.847405543549662,12.768177172014697,29.2085752734739,20.87415545162355
64,80.0,83.33333333333334,12.668892018605284,15.49813256775696,31.520921800731546,20.87415545162355
65,100.0,83.33333333333334,14.490378493660934,18.228087963499195,33.83326832798917,20.548639612314577
66,0.0,91.66666666666666,3.266221009318127,1.584744627370973,13.24805117669707,-1.6642264344593658
67,20.0,91.66666666666666,5.500073484810448,4.79126504313509,18.15180159236557,4.428259749151344
68,40.0,91.66666666666666,7.487506094162617,7.851800173219958,21.87340423979873,8.616844000950914
69,60.00000000000001,91.66666666666666,8.648454820228908,10.851437647048675,25.578443122398987,12.805428252751177
70,80.0,91.66666666666666,11.048414877578352,13.851075120877416,29.283482004999257,16.99401250455061
71,100.0,91.66666666666666,13.448374934927758,16.85071259470613,32.98852088759953,21.182596756350417
72,0.0,100.0,0.0,0.0,0.0,0.0
73,20.0,100.0,2.449218865865652,2.968389159306692,6.425798639650249,4.236519351270211
74,40.0,100.0,4.898437731731304,5.936778318613384,12.85159727930055,8.47303870253981
75,60.00000000000001,100.0,7.3476565975969566,8.90516747791998,19.277395918950827,12.709558053809966
76,80.0,100.0,9.796875463462628,11.87355663722667,25.7031945586011,16.946077405079823
77,100.0,100.0,12.24609432932826,14.841945796533363,32.12899319825135,21.18259675635047
