label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,10,12,1,3,0,4,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,10,12,3,6,0,4,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period1,0,0,10,12,6,9,0,4,0.07452,0.07452,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,10,12,9,11,0,4,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,10,12,11,15,0,4,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,10,12,15,24,0,4,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,1,4,0,1,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,1,4,1,3,5,6,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,1,4,3,11,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,1,4,11,16,5,6,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,1,4,16,24,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,5,9,0,1,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,5,9,1,6,5,6,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,5,9,6,24,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,10,12,0,1,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,10,12,1,3,5,6,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,10,12,3,11,5,6,0.04721,0.04721,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period2,0,0,10,12,11,16,5,6,0.03978,0.03978,$/kWh,
67608a3fc84eab1b4709cc9d,electric,energy,,period0,0,0,10,12,16,24,5,6,0.04721,0.04721,$/kWh,
